"nid" "centrality"
"5302" "43264" "2.53849818795287e-16"
"5303" "43265" "1.10537867229951e-16"
"5304" "43267" "1.10537867229951e-16"
"5305" "43268" "4.76399439254818e-17"
"5306" "43269" "6.0943256362343e-13"
"5307" "43270" "3.52975131212543e-15"
"5308" "43271" "8.32285117966687e-17"
"5309" "43272" "8.32285117966687e-17"
"5310" "43273" "5.57216877211229e-14"
"5311" "43274" "1.04035639745836e-16"
"5312" "43278" "8.32285117966687e-17"
"5313" "43282" "1.10537867229951e-16"
"5314" "43283" "3.22882236180168e-13"
"5315" "43284" "1.10944256447708e-16"
"5316" "43286" "1.10537867229951e-16"
"5317" "43288" "1.09237421733128e-16"
"5318" "43292" "8.32285117966687e-17"
"5319" "43293" "1.10862978604156e-16"
"5320" "43295" "2.1508966684297e-12"
"5321" "43299" "2.88668101115997e-14"
"5322" "43301" "1.04035639745836e-16"
"5323" "43303" "3.2801678278115e-17"
"5324" "43305" "6.17844761666505e-15"
"5325" "43306" "8.32285117966687e-17"
"5326" "43309" "8.32285117966687e-17"
"5327" "43312" "1.10971342447817e-16"
"5328" "43317" "2.376050202723e-13"
"5329" "43319" "8.32285117966687e-17"
"5330" "43320" "2.33922205242007e-13"
"5331" "43323" "2.65297634549607e-14"
"5332" "43324" "3.57831103059172e-12"
"5333" "43325" "8.32285117966687e-17"
"5334" "43326" "1.04035639745836e-16"
"5335" "43329" "8.32285117966687e-17"
"5336" "43330" "5.54816969046013e-14"
"5337" "43337" "1.76609016620483e-12"
"5338" "43338" "1.09237421733128e-16"
"5339" "43340" "1.04035639745836e-16"
"5340" "43341" "7.82335343710811e-15"
"5341" "43342" "1.04035639745836e-16"
"5342" "43343" "3.17963445036638e-12"
"5343" "43345" "4.9011848527886e-16"
"5344" "43348" "8.32285117966687e-17"
"5345" "43349" "1.09237421733128e-16"
"5346" "43350" "7.52619093705887e-16"
"5347" "43352" "1.71829185777707e-15"
"5348" "43354" "1.09237421733128e-16"
"5349" "43355" "8.32285117966687e-17"
"5350" "43357" "8.32285117966687e-17"
"5351" "43358" "1.04035639745836e-16"
"5352" "43361" "8.32285117966687e-17"
"5353" "43363" "1.80460588164269e-12"
"5354" "43364" "8.32285117966687e-17"
"5355" "43367" "8.32285117966687e-17"
"5356" "43369" "1.10537867229951e-16"
"5357" "43370" "8.32285117966687e-17"
"5358" "43371" "1.09237421733128e-16"
"5359" "43372" "8.32285117966687e-17"
"5360" "43373" "8.32285117966687e-17"
"5361" "43375" "1.04035639745836e-16"
"5362" "43376" "2.27584718753122e-13"
"5363" "43377" "1.09237421733128e-16"
"5364" "43378" "1.09237421733128e-16"
"5365" "43379" "1.09237421733128e-16"
"5366" "43381" "8.32285117966687e-17"
"5367" "43382" "1.08996128135084e-16"
"5368" "43383" "8.32285117966687e-17"
"5369" "43386" "5.37688987778649e-13"
"5370" "43387" "1.06824485752694e-16"
"5371" "43388" "4.12356546991923e-15"
"5372" "43392" "2.13646431572778e-17"
"5373" "43393" "3.86092534857793e-16"
"5374" "43394" "1.54454003179207e-12"
"5375" "43395" "2.50010646764212e-16"
"5376" "43396" "8.32285117966687e-17"
"5377" "43398" "1.09237421733128e-16"
"5378" "43399" "1.56977093492058e-12"
"5379" "43400" "2.4167162653407e-12"
"5380" "43401" "1.10971349036387e-16"
"5381" "43404" "1.53290012938005e-16"
"5382" "43405" "8.32285117966687e-17"
"5383" "43410" "6.63744129826815e-13"
"5384" "43412" "5.26677287140519e-13"
"5385" "43414" "1.797994159471e-12"
"5386" "43415" "1.10862978604156e-16"
"5387" "43417" "3.34427164638483e-14"
"5388" "43419" "1.09237421733128e-16"
"5389" "43421" "1.35525873600695e-15"
"5390" "43423" "1.10971349036387e-16"
"5391" "43424" "1.46422035157909e-16"
"5392" "43428" "3.88483187810916e-13"
"5393" "43430" "5.19109606143432e-12"
"5394" "43431" "1.29435400877814e-16"
"5395" "43432" "1.10971348958875e-16"
"5396" "43434" "1.10194976327468e-16"
"5397" "43436" "8.32285117966687e-17"
"5398" "43437" "1.06636530739482e-16"
"5399" "43438" "1.38853617903355e-15"
"5400" "43439" "9.36320757712523e-17"
"5401" "43440" "2.43636313073117e-13"
"5402" "43441" "2.20442108628933e-12"
"5403" "43442" "1.04035639745836e-16"
"5404" "43443" "1.10862978604156e-16"
"5405" "43445" "8.32285117966687e-17"
"5406" "43446" "1.23254076154863e-12"
"5407" "43447" "1.2477565882974e-13"
"5408" "43448" "1.87264151542505e-16"
"5409" "43449" "9.69234788423282e-14"
"5410" "43451" "8.32285117966687e-17"
"5411" "43452" "9.4383895824103e-17"
"5412" "43453" "1.45413930146446e-16"
"5413" "43454" "2.61353808032287e-12"
"5414" "43456" "4.16142558983343e-17"
"5415" "43460" "9.5542105094711e-17"
"5416" "43461" "1.10964575908596e-16"
"5417" "43462" "8.32285117966687e-17"
"5418" "43463" "3.48251983245959e-17"
"5419" "43464" "1.54783521913416e-16"
"5420" "43466" "8.32285117966687e-17"
"5421" "43468" "2.69500573273014e-12"
"5422" "43470" "5.62808852736726e-16"
"5423" "43472" "1.09237421733128e-16"
"5424" "43473" "8.97820314494922e-13"
"5425" "43474" "2.97883839334952e-13"
"5426" "43476" "4.55880074617529e-13"
"5427" "43477" "1.10862978604156e-16"
"5428" "43480" "1.04035639745836e-16"
"5429" "43482" "9.28262879749623e-13"
"5430" "43483" "2.10187646940267e-16"
"5431" "43485" "5.98204928538556e-17"
"5432" "43489" "1.10537867229951e-16"
"5433" "43492" "3.79856218654553e-15"
"5434" "43493" "8.32285117966687e-17"
"5435" "43495" "1.10862978604156e-16"
"5436" "43497" "1.09237421733128e-16"
"5437" "43498" "8.32285117966687e-17"
"5438" "43499" "1.6522816261246e-13"
"5439" "43500" "1.78846858821072e-14"
"5440" "43502" "7.29430423988629e-13"
"5441" "43505" "1.55536318680943e-16"
"5442" "43506" "1.04035639745836e-16"
"5443" "43508" "8.32285117966687e-17"
"5444" "43511" "1.10862978604156e-16"
"5445" "43512" "1.10537867229951e-16"
"5446" "43513" "1.15154909106458e-16"
"5447" "43517" "4.38409859764795e-14"
"5448" "43518" "2.1233490915686e-13"
"5449" "43520" "1.04035639745836e-16"
"5450" "43522" "8.32285117966687e-17"
"5451" "43523" "2.3101758647984e-12"
"5452" "43524" "1.04035639745836e-16"
"5453" "43525" "1.2229217022014e-13"
"5454" "43526" "8.32285117966687e-17"
"5455" "43528" "1.41171141992021e-12"
"5456" "43529" "2.23172463771385e-16"
"5457" "43530" "8.32285117966687e-17"
"5458" "43531" "1.10537867229951e-16"
"5459" "43534" "5.69223411383384e-15"
"5460" "43535" "8.32285117966687e-17"
"5461" "43536" "1.26738827389101e-16"
"5462" "43538" "1.10944256447708e-16"
"5463" "43539" "1.60951467420351e-13"
"5464" "43540" "8.32285117966687e-17"
"5465" "43542" "2.96958758839163e-14"
"5466" "43543" "8.32285117966687e-17"
"5467" "43545" "8.32285117966687e-17"
"5468" "43548" "4.16142558983343e-17"
"5469" "43550" "2.85473715785897e-12"
"5470" "43551" "6.48803014630258e-12"
"5471" "43553" "1.10862978604156e-16"
"5472" "43557" "1.10537867229951e-16"
"5473" "43558" "1.04483964971392e-16"
"5474" "43559" "2.85428565336115e-12"
"5475" "43560" "6.96577355652262e-13"
"5476" "43561" "7.56544966106463e-13"
"5477" "43562" "1.09237421733128e-16"
"5478" "43564" "8.32285117966687e-17"
"5479" "43565" "9.61923278431224e-17"
"5480" "43566" "4.84415947566548e-17"
"5481" "43567" "4.34753119131139e-13"
"5482" "43570" "4.86718738715565e-14"
"5483" "43571" "1.06862682125529e-12"
"5484" "43572" "1.04035639745836e-16"
"5485" "43573" "8.50218126988946e-17"
"5486" "43575" "8.87554051581662e-17"
"5487" "43576" "1.04035639745836e-16"
"5488" "43577" "6.80504468357603e-13"
"5489" "43578" "6.89236113316162e-17"
"5490" "43579" "2.57790280071695e-12"
"5491" "43581" "8.32285117966687e-17"
"5492" "43582" "8.32285117966687e-17"
"5493" "43585" "1.09237421733128e-16"
"5494" "43586" "1.10537867229951e-16"
"5495" "43587" "1.53579680864777e-16"
"5496" "43589" "5.88961578970039e-13"
"5497" "43590" "1.04035639745836e-16"
"5498" "43591" "8.32285117966687e-17"
"5499" "43595" "1.10862978604156e-16"
"5500" "43596" "1.09318699576679e-16"
"5501" "43597" "1.04116917589387e-16"
"5502" "43598" "1.09237421733128e-16"
"5503" "43599" "1.10971348958875e-16"
"5504" "43600" "1.04035639745836e-16"
"5505" "43601" "9.00558506549892e-17"
"5506" "43603" "9.13562961518121e-17"
"5507" "43604" "7.29062256656365e-17"
"5508" "43606" "2.19765415438381e-14"
"5509" "43608" "3.57604538214769e-16"
"5510" "43609" "8.65272156053305e-16"
"5511" "43610" "1.04035639745836e-16"
"5512" "43611" "2.15873952472609e-16"
"5513" "43612" "8.32285117966687e-17"
"5514" "43618" "1.04035639745836e-16"
"5515" "43619" "1.09237421733128e-16"
"5516" "43620" "1.09237421733128e-16"
"5517" "43621" "6.33857464905513e-14"
"5518" "43623" "6.76231658347933e-17"
"5519" "43624" "1.04035639745836e-16"
"5520" "43625" "1.10537867229951e-16"
"5521" "43626" "2.17279032868036e-13"
"5522" "43627" "6.24213838475015e-17"
"5523" "43628" "1.15488653254324e-13"
"5524" "43633" "2.95413272019769e-12"
"5525" "43634" "7.9850645346631e-15"
"5526" "43637" "2.557371416762e-12"
"5527" "43639" "1.07084129004545e-16"
"5528" "43641" "1.6382419162421e-14"
"5529" "43645" "8.32285117966687e-17"
"5530" "43647" "4.42232882576591e-13"
"5531" "43648" "2.09907308181969e-12"
"5532" "43649" "8.32285117966687e-17"
"5533" "43651" "3.45110100831087e-12"
"5534" "43652" "8.32285117966687e-17"
"5535" "43653" "8.32285117966687e-17"
"5536" "43654" "6.78008004510801e-16"
"5537" "43655" "5.62916459870642e-13"
"5538" "43657" "1.10537867229951e-16"
"5539" "43658" "1.10971348648824e-16"
"5540" "43659" "8.32285117966687e-17"
"5541" "43660" "8.32285117966687e-17"
"5542" "43661" "1.07983039976985e-15"
"5543" "43662" "8.32285117966687e-17"
"5544" "43663" "8.32285117966687e-17"
"5545" "43665" "1.10537867229951e-16"
"5546" "43667" "1.62338410952169e-13"
"5547" "43668" "8.32285117966687e-17"
"5548" "43669" "3.27950042293356e-15"
"5549" "43670" "1.04035639745836e-16"
"5550" "43671" "8.32285117966687e-17"
"5551" "43673" "2.77392111170523e-12"
"5552" "43674" "2.61047194480887e-13"
"5553" "43676" "3.10481362366479e-17"
"5554" "43677" "1.13566249423291e-14"
"5555" "43679" "1.10537867229951e-16"
"5556" "43680" "1.59769636719438e-12"
"5557" "43682" "3.11773247907207e-14"
"5558" "43683" "8.32285117966687e-17"
"5559" "43684" "1.10862978604156e-16"
"5560" "43685" "6.90844688609217e-15"
"5561" "43686" "1.10862978604156e-16"
"5562" "43688" "1.10971243231699e-16"
"5563" "43689" "4.22276945108602e-15"
"5564" "43690" "5.72196018602097e-17"
"5565" "43691" "2.08071279491672e-17"
"5566" "43692" "8.32285117966687e-17"
"5567" "43693" "1.09677801593734e-16"
"5568" "43698" "1.10537867229951e-16"
"5569" "43699" "1.51507507367228e-12"
"5570" "43701" "8.32285117966687e-17"
"5571" "43702" "9.58455086855865e-17"
"5572" "43703" "9.36320757712523e-17"
"5573" "43711" "4.16142558983343e-17"
"5574" "43713" "7.04484761466837e-13"
"5575" "43715" "1.10862978604156e-16"
"5576" "43716" "8.32285117966687e-17"
"5577" "43717" "1.04035639745836e-16"
"5578" "43718" "1.16505954823265e-16"
"5579" "43719" "1.10537867229951e-16"
"5580" "43720" "1.20970756731062e-12"
"5581" "43721" "1.51482314199136e-13"
"5582" "43723" "1.07022600496351e-16"
"5583" "43726" "1.13047345147104e-13"
"5584" "43727" "1.91832136376023e-15"
"5585" "43731" "4.3870366070773e-16"
"5586" "43733" "1.10964575908596e-16"
"5587" "43734" "1.04035639745836e-16"
"5588" "43735" "1.04035639745836e-17"
"5589" "43736" "1.30044549682295e-16"
"5590" "43738" "6.5763437317361e-13"
"5591" "43741" "1.10964575908596e-16"
"5592" "43743" "1.3786091201315e-14"
"5593" "43744" "1.55068226545908e-12"
"5594" "43746" "1.04035639745836e-16"
"5595" "43752" "1.08387773004031e-11"
"5596" "43753" "1.04035639745836e-16"
"5597" "43754" "1.78698603843627e-16"
"5598" "43756" "4.16142558983343e-17"
"5599" "43758" "4.54304836636564e-13"
"5600" "43761" "1.09237421733128e-16"
"5601" "43762" "1.71313625579901e-12"
"5602" "43764" "1.10537867229951e-16"
"5603" "43765" "1.06636530739482e-16"
"5604" "43766" "1.09237421733128e-16"
"5605" "43767" "1.10537867229951e-16"
"5606" "43768" "1.04035639745836e-16"
"5607" "43770" "1.66457023593337e-16"
"5608" "43771" "8.32285117966687e-17"
"5609" "43772" "1.10537867229951e-16"
"5610" "43774" "8.32285117966687e-17"
"5611" "43776" "1.66457023593337e-16"
"5612" "43777" "8.32285117966687e-17"
"5613" "43778" "5.2334779333163e-13"
"5614" "43779" "1.75642543317513e-12"
"5615" "43782" "5.18552641858151e-17"
"5616" "43784" "1.66457023593337e-16"
"5617" "43786" "2.24329085081687e-14"
"5618" "43789" "4.17896532758563e-16"
"5619" "43791" "1.66144340254342e-13"
"5620" "43793" "6.42414936522598e-16"
"5621" "43794" "3.38167589375233e-12"
"5622" "43795" "8.32285117966687e-17"
"5623" "43797" "1.04035639745836e-16"
"5624" "43800" "1.10537867229951e-16"
"5625" "43806" "8.32285117966687e-17"
"5626" "43809" "1.10964575908596e-16"
"5627" "43810" "4.649961722063e-14"
"5628" "43811" "8.32285117966687e-17"
"5629" "43812" "1.98267382638318e-16"
"5630" "43814" "1.04035639745836e-16"
"5631" "43818" "8.32285117966687e-17"
"5632" "43820" "8.72095271994536e-15"
"5633" "43821" "2.34581685274116e-12"
"5634" "43822" "6.226003865979e-15"
"5635" "43823" "3.63627252111852e-15"
"5636" "43826" "2.67756232763687e-15"
"5637" "43827" "1.46481822652469e-12"
"5638" "43828" "9.21575614482374e-13"
"5639" "43829" "2.07395296649418e-16"
"5640" "43830" "2.89231227537099e-16"
"5641" "43831" "6.34263846031209e-16"
"5642" "43834" "8.32285117966687e-17"
"5643" "43835" "8.32285117966687e-17"
"5644" "43837" "1.10537867229951e-16"
"5645" "43843" "1.10537867229951e-16"
"5646" "43847" "8.32285117966687e-17"
"5647" "43854" "1.09237421733128e-16"
"5648" "43855" "1.09237421733128e-16"
"5649" "43857" "2.28931704396094e-12"
"5650" "43859" "1.74520462180708e-14"
"5651" "43860" "8.32285117966687e-17"
"5652" "43861" "1.09237421733128e-16"
"5653" "43862" "1.39674194227234e-12"
"5654" "43863" "8.32285117966687e-17"
"5655" "43864" "1.04035639745836e-16"
"5656" "43867" "8.32285117966687e-17"
"5657" "43869" "1.0975041056724e-15"
"5658" "43870" "4.73868821406952e-12"
"5659" "43871" "1.06893033649645e-13"
"5660" "43873" "1.03773352633608e-14"
"5661" "43874" "1.67414578187678e-16"
"5662" "43875" "1.04035639745836e-16"
"5663" "43877" "8.32285117966687e-17"
"5664" "43878" "1.04035639745836e-16"
"5665" "43879" "2.14573506975786e-16"
"5666" "43883" "1.09237421733128e-16"
"5667" "43884" "1.10964575908596e-16"
"5668" "43886" "1.73401059344609e-12"
"5669" "43887" "9.16232302514927e-13"
"5670" "43888" "3.46048644250617e-14"
"5671" "43889" "1.22447710458964e-16"
"5672" "43890" "1.04035639745836e-16"
"5673" "43892" "8.32285117966687e-17"
"5674" "43893" "1.67822265856258e-14"
"5675" "43895" "8.32285117966687e-17"
"5676" "43897" "1.32798083341555e-14"
"5677" "43900" "2.19715469464966e-12"
"5678" "43901" "5.61599327587903e-17"
"5679" "43903" "5.26308333938512e-13"
"5680" "43906" "1.10537867229951e-16"
"5681" "43907" "8.32285117966687e-17"
"5682" "43911" "1.58834385590004e-12"
"5683" "43915" "5.43885329782875e-16"
"5684" "43921" "7.55230246967919e-16"
"5685" "43922" "5.5497689378606e-13"
"5686" "43924" "1.49686127487032e-13"
"5687" "43925" "2.81760613182016e-12"
"5688" "43926" "1.67224295124465e-13"
"5689" "43928" "1.10537867229951e-16"
"5690" "43930" "8.33428087641629e-17"
"5691" "43937" "8.32285117966687e-17"
"5692" "43938" "2.35509289349833e-15"
"5693" "43941" "1.09237421733128e-16"
"5694" "43943" "1.04035639745836e-16"
"5695" "43946" "4.05710237550292e-15"
"5696" "43947" "4.52533719918878e-16"
"5697" "43948" "7.73800293796874e-15"
"5698" "43950" "8.32285117966687e-17"
"5699" "43951" "3.58090805315062e-12"
"5700" "43952" "1.10944256447708e-16"
"5701" "43956" "1.04035639745836e-16"
"5702" "43957" "6.88334234885706e-13"
"5703" "43958" "1.04035639745836e-16"
"5704" "43959" "1.09460015358163e-16"
"5705" "43960" "1.10537867229951e-16"
"5706" "43962" "7.12058294812422e-14"
"5707" "43964" "8.45289572934916e-17"
"5708" "43968" "1.04035639745836e-16"
"5709" "43970" "1.10862978604156e-16"
"5710" "43972" "1.33109772106386e-16"
"5711" "43975" "8.32285117966687e-17"
"5712" "43978" "8.32285117966687e-17"
"5713" "43979" "1.23958100041104e-14"
"5714" "43980" "5.31695585919426e-16"
"5715" "43981" "8.32285117966687e-17"
"5716" "43983" "4.46215361097374e-17"
"5717" "43985" "1.04926014245979e-16"
"5718" "43986" "7.61995703445641e-17"
"5719" "43988" "1.10944256447708e-16"
"5720" "43990" "8.32285117966687e-17"
"5721" "43992" "1.38227485062698e-16"
"5722" "43993" "1.04035639745836e-16"
"5723" "43994" "2.40871937320122e-13"
"5724" "43995" "1.04035639745836e-16"
"5725" "43997" "1.10537867229951e-16"
"5726" "43998" "2.14573506975786e-16"
"5727" "43999" "1.04035639745836e-16"
"5728" "44000" "1.02887319398116e-12"
"5729" "44001" "2.38836192298548e-13"
"5730" "44002" "1.04035639745836e-16"
"5731" "44003" "6.60666905937386e-13"
"5732" "44004" "2.21151144245111e-13"
"5733" "44005" "1.04274716098021e-16"
"5734" "44006" "3.45851840919436e-12"
"5735" "44007" "1.09237421733128e-16"
"5736" "44010" "5.28546742018317e-14"
"5737" "44013" "3.5938315023455e-17"
"5738" "44014" "8.32285117966687e-17"
"5739" "44017" "1.67062306475878e-16"
"5740" "44019" "9.10005960965301e-13"
"5741" "44020" "1.09237421733128e-16"
"5742" "44021" "1.10537867229951e-16"
"5743" "44022" "1.06263160645667e-16"
"5744" "44025" "1.10862978604156e-16"
"5745" "44026" "6.13827357794879e-15"
"5746" "44027" "1.04035639745836e-16"
"5747" "44029" "8.32285117966687e-17"
"5748" "44031" "3.15540069974427e-13"
"5749" "44032" "7.23097294712764e-17"
"5750" "44033" "9.36320757712523e-17"
"5751" "44034" "6.23270037594271e-14"
"5752" "44036" "1.10944256447708e-16"
"5753" "44037" "6.39975783593785e-15"
"5754" "44040" "1.66457023593337e-16"
"5755" "44042" "3.63344872433498e-16"
"5756" "44044" "2.08071279491672e-17"
"5757" "44045" "8.32285117966687e-17"
"5758" "44047" "8.32285117966687e-17"
"5759" "44049" "2.37669119749719e-12"
"5760" "44051" "1.83654510446587e-13"
"5761" "44052" "1.71568643425453e-12"
"5762" "44055" "7.24112435327772e-17"
"5763" "44056" "1.04035639745836e-16"
"5764" "44062" "1.07258190773443e-12"
"5765" "44063" "2.08071279491672e-17"
"5766" "44064" "1.21437725733536e-14"
"5767" "44066" "1.10537867229951e-16"
"5768" "44068" "1.59461307498893e-14"
"5769" "44069" "4.23202992524146e-13"
"5770" "44070" "2.86220040466988e-16"
"5771" "44071" "8.32285117966687e-17"
"5772" "44072" "1.76993970111661e-12"
"5773" "44073" "8.32285117966687e-17"
"5774" "44075" "1.10537867229951e-16"
"5775" "44077" "6.30251600731458e-13"
"5776" "44078" "1.21006637487705e-14"
"5777" "44079" "1.92088572618141e-15"
"5778" "44080" "1.04846739712083e-13"
"5779" "44081" "6.81719530615392e-13"
"5780" "44082" "6.54461570188813e-16"
"5781" "44084" "4.86677854711715e-12"
"5782" "44086" "8.32285117966687e-17"
"5783" "44087" "1.04035639745836e-16"
"5784" "44090" "2.321914065446e-12"
"5785" "44092" "1.84827556324583e-16"
"5786" "44095" "4.74275390687305e-15"
"5787" "44096" "8.32285117966687e-17"
"5788" "44097" "5.32819251423667e-15"
"5789" "44098" "1.04035639745836e-16"
"5790" "44099" "6.99757862855098e-13"
"5791" "44100" "1.10971348648824e-16"
"5792" "44101" "9.53592299467202e-17"
"5793" "44106" "4.19054044801143e-13"
"5794" "44107" "1.04035639745836e-16"
"5795" "44108" "2.77014805040619e-12"
"5796" "44109" "1.09237421733128e-16"
"5797" "44110" "8.75732521281659e-14"
"5798" "44111" "8.32285117966687e-17"
"5799" "44116" "1.09237421733128e-16"
"5800" "44117" "8.32285117966687e-17"
"5801" "44119" "1.06921318417757e-16"
"5802" "44125" "8.32285117966687e-17"
"5803" "44126" "8.32285117966687e-17"
"5804" "44127" "2.25133292543538e-12"
"5805" "44128" "1.09237421733128e-16"
"5806" "44131" "1.04035639745836e-16"
"5807" "44134" "1.10971243231699e-16"
"5808" "44135" "9.54224688315072e-17"
"5809" "44136" "1.12073891476442e-16"
"5810" "44137" "1.8559153067823e-16"
"5811" "44139" "2.40214965496073e-13"
"5812" "44140" "5.27863192894352e-14"
"5813" "44141" "5.6894490486004e-18"
"5814" "44143" "1.66457023593337e-16"
"5815" "44144" "8.32285117966687e-17"
"5816" "44145" "6.58246685067208e-13"
"5817" "44148" "1.10862978604156e-16"
"5818" "44149" "8.32285117966687e-17"
"5819" "44150" "1.66457023593337e-16"
"5820" "44151" "1.44531412601915e-14"
"5821" "44152" "2.65265525206798e-16"
"5822" "44153" "1.76976415565856e-14"
"5823" "44155" "8.45289572934916e-17"
"5824" "44157" "1.04035639745836e-16"
"5825" "44159" "5.00033983347979e-15"
"5826" "44164" "4.06396178111658e-16"
"5827" "44165" "1.10537867229951e-16"
"5828" "44166" "2.78665319953962e-12"
"5829" "44167" "1.54590458434828e-16"
"5830" "44171" "1.96873297237295e-13"
"5831" "44172" "2.08071279491672e-17"
"5832" "44174" "4.90842680550125e-13"
"5833" "44175" "5.78291856868455e-17"
"5834" "44176" "2.4609595202052e-16"
"5835" "44177" "4.02757897836189e-14"
"5836" "44179" "1.86381015803055e-14"
"5837" "44182" "8.32285117966687e-17"
"5838" "44184" "8.32285117966687e-17"
"5839" "44187" "2.08637012543962e-12"
"5840" "44188" "1.16198738423452e-13"
"5841" "44189" "1.11854114092539e-12"
"5842" "44190" "1.97097473414572e-13"
"5843" "44191" "1.09237421733128e-16"
"5844" "44192" "1.10862978604156e-16"
"5845" "44193" "1.04035639745836e-16"
"5846" "44196" "1.10971348958875e-16"
"5847" "44198" "1.10862978604156e-16"
"5848" "44200" "4.17776605696548e-13"
"5849" "44201" "1.28226453537966e-14"
"5850" "44203" "1.10944256447708e-16"
"5851" "44206" "2.33681555053453e-14"
"5852" "44207" "7.74955966468872e-15"
"5853" "44208" "1.44967528368082e-15"
"5854" "44211" "1.09237421733128e-16"
"5855" "44215" "1.79386829649103e-15"
"5856" "44217" "2.007565271718e-16"
"5857" "44219" "4.11764270062566e-14"
"5858" "44220" "5.48114507580735e-14"
"5859" "44221" "1.04035639745836e-16"
"5860" "44222" "1.17014283150681e-13"
"5861" "44224" "6.84501139715009e-17"
"5862" "44225" "1.37636968951854e-13"
"5863" "44228" "8.32285117966687e-17"
"5864" "44229" "2.0002477298008e-16"
"5865" "44234" "1.66070862993848e-14"
"5866" "44236" "8.32285117966687e-17"
"5867" "44237" "1.04035639745836e-16"
"5868" "44238" "8.45289572934916e-17"
"5869" "44240" "9.0712636565921e-13"
"5870" "44241" "2.57628296050868e-13"
"5871" "44242" "1.04035639745836e-16"
"5872" "44243" "2.26318786601698e-16"
"5873" "44248" "8.32285117966687e-17"
"5874" "44249" "2.10812363110554e-13"
"5875" "44250" "8.41848172054076e-17"
"5876" "44253" "2.33646120172655e-15"
"5877" "44255" "1.29267066525996e-15"
"5878" "44256" "8.32285117966687e-17"
"5879" "44257" "4.20231929248868e-13"
"5880" "44258" "1.09237421733128e-16"
"5881" "44259" "7.28249478220851e-17"
"5882" "44260" "1.10862978604156e-16"
"5883" "44265" "1.09237421733128e-16"
"5884" "44266" "3.35335178716838e-16"
"5885" "44267" "1.93459247425026e-12"
"5886" "44271" "4.82439703165583e-13"
"5887" "44274" "8.32285117966687e-17"
"5888" "44275" "2.13137900406493e-13"
"5889" "44278" "8.32285117966687e-17"
"5890" "44279" "8.6782117326561e-15"
"5891" "44282" "1.88649113967517e-14"
"5892" "44284" "1.10862978604156e-16"
"5893" "44285" "1.10971349036387e-16"
"5894" "44286" "1.10971349062219e-16"
"5895" "44290" "5.29511277200719e-13"
"5896" "44292" "1.10724561960187e-15"
"5897" "44296" "1.77490490855445e-17"
"5898" "44297" "6.00407725423255e-14"
"5899" "44298" "1.71192892856504e-16"
"5900" "44299" "1.10537867229951e-16"
"5901" "44300" "1.04035639745836e-16"
"5902" "44302" "8.32285117966687e-17"
"5903" "44303" "4.33404998488408e-14"
"5904" "44304" "8.32285117966687e-17"
"5905" "44305" "2.18912888985107e-13"
"5906" "44306" "2.6706459652522e-13"
"5907" "44307" "1.04035639745836e-16"
"5908" "44308" "8.87052020520006e-14"
"5909" "44309" "1.10964575908596e-16"
"5910" "44310" "4.55618549972708e-14"
"5911" "44313" "6.20396304759017e-16"
"5912" "44315" "1.09237421733128e-16"
"5913" "44316" "7.44611635519436e-15"
"5914" "44317" "1.10537867229951e-16"
"5915" "44321" "8.32285117966687e-17"
"5916" "44322" "8.68792366011217e-14"
"5917" "44323" "1.09237421733128e-16"
"5918" "44324" "2.6848123832954e-13"
"5919" "44326" "1.09237421733128e-16"
"5920" "44329" "1.10944256447708e-16"
"5921" "44331" "1.10537867229951e-16"
"5922" "44333" "8.03734184876545e-13"
"5923" "44334" "8.32285117966687e-17"
"5924" "44335" "6.60579736402652e-13"
"5925" "44337" "8.32285117966687e-17"
"5926" "44339" "5.40226759638228e-14"
"5927" "44340" "1.73409382195789e-12"
"5928" "44341" "2.78639265112085e-12"
"5929" "44343" "6.23287156270555e-13"
"5930" "44344" "1.2714925719425e-12"
"5931" "44345" "5.53710145730744e-14"
"5932" "44346" "1.10537867229951e-16"
"5933" "44347" "8.32285117966687e-17"
"5934" "44348" "1.0852477666919e-15"
"5935" "44350" "8.32285117966687e-17"
"5936" "44352" "1.04035639745836e-16"
"5937" "44355" "1.66457023593337e-16"
"5938" "44357" "4.90065430135181e-15"
"5939" "44358" "1.06003420290956e-16"
"5940" "44359" "1.10971348958875e-16"
"5941" "44360" "1.04035639745836e-16"
"5942" "44362" "1.09237421733128e-16"
"5943" "44363" "8.32285117966687e-17"
"5944" "44364" "1.09237421733128e-16"
"5945" "44366" "1.87264151542505e-16"
"5946" "44367" "1.04035639745836e-16"
"5947" "44372" "1.66089708905316e-14"
"5948" "44373" "8.75318641893243e-13"
"5949" "44374" "2.08071279491672e-17"
"5950" "44377" "1.10537867229951e-16"
"5951" "44379" "2.52671781933919e-13"
"5952" "44381" "8.94636494921598e-17"
"5953" "44383" "2.72168495938322e-12"
"5954" "44384" "1.12457995684412e-13"
"5955" "44388" "8.32285117966687e-17"
"5956" "44389" "1.89646738498262e-15"
"5957" "44390" "1.09237421733128e-16"
"5958" "44391" "1.10537867229951e-16"
"5959" "44392" "8.32285117966687e-17"
"5960" "44394" "2.73093554332819e-17"
"5961" "44396" "1.04035639745836e-16"
"5962" "44400" "1.11239405765434e-16"
"5963" "44401" "1.57843965127926e-15"
"5964" "44402" "7.13330065919351e-13"
"5965" "44403" "5.3830210030293e-14"
"5966" "44404" "1.99293272388117e-16"
"5967" "44405" "1.10971243231699e-16"
