"nid" "centrality"
"5215" "42518" "2.88808069617346e-17"
"5216" "42520" "1.19870090912463e-17"
"5217" "42524" "1.19870090912463e-17"
"5218" "42526" "1.19870090912463e-17"
"5219" "42527" "8.92963557982967e-14"
"5220" "42530" "2.41669627310455e-15"
"5221" "42531" "1.19870090912463e-17"
"5222" "42535" "2.14484121863368e-14"
"5223" "42539" "1.19870090912463e-17"
"5224" "42540" "1.19870090912463e-17"
"5225" "42543" "1.61151638064229e-15"
"5226" "42546" "1.19870090912463e-17"
"5227" "42551" "3.33952894750013e-14"
"5228" "42555" "3.04909500846428e-16"
"5229" "42557" "2.39740181824926e-17"
"5230" "42561" "2.7285226961483e-12"
"5231" "42564" "1.19870090912463e-17"
"5232" "42565" "9.32618719555967e-16"
"5233" "42571" "1.6101706698874e-15"
"5234" "42575" "8.46943484287532e-16"
"5235" "42576" "7.25837480609896e-15"
"5236" "42581" "1.19870090912463e-17"
"5237" "42587" "1.19870090912463e-17"
"5238" "42590" "4.20097166130527e-17"
"5239" "42594" "2.45348798638526e-12"
"5240" "42596" "2.08371082463986e-16"
"5241" "42597" "8.09256594931147e-13"
"5242" "42598" "1.95760651407865e-16"
"5243" "42599" "4.72456745690838e-13"
"5244" "42611" "1.19870090912463e-17"
"5245" "42619" "6.14329719595536e-14"
"5246" "42620" "2.65665076417694e-14"
"5247" "42621" "1.19870090912463e-17"
"5248" "42622" "1.39346705409397e-15"
"5249" "42625" "3.12021418448042e-15"
"5250" "42630" "1.19870090912463e-17"
"5251" "42636" "2.93174807226837e-14"
"5252" "42637" "1.19870090912463e-17"
"5253" "42639" "7.28066510274437e-14"
"5254" "42643" "5.00522346986491e-14"
"5255" "42644" "1.19870090912463e-17"
"5256" "42645" "9.33257195976805e-16"
"5257" "42651" "1.55158337244537e-12"
"5258" "42652" "3.9943735622696e-15"
"5259" "42653" "3.29934481636707e-14"
"5260" "42655" "1.84743921568498e-15"
"5261" "42659" "3.75848707218985e-15"
"5262" "42663" "8.02204869801721e-13"
"5263" "42666" "3.75191884335007e-16"
"5264" "42667" "2.04561789119186e-14"
"5265" "42669" "2.12011485873706e-14"
"5266" "42670" "4.91391370208863e-15"
"5267" "42675" "1.19870090912463e-17"
"5268" "42684" "2.3897316310502e-12"
"5269" "42687" "2.73375330429721e-17"
"5270" "42689" "3.58115073955158e-13"
"5271" "42692" "3.82238205647257e-14"
"5272" "42694" "1.19870090912463e-17"
"5273" "42695" "4.20026520821951e-16"
"5274" "42700" "1.19870090912463e-17"
"5275" "42704" "1.444839322887e-14"
"5276" "42706" "4.87660789026825e-15"
"5277" "42708" "2.78043879700559e-13"
"5278" "42711" "1.64766463116186e-16"
"5279" "42716" "1.19870090912463e-17"
"5280" "42719" "1.97971534692563e-16"
"5281" "42721" "5.66574584750799e-16"
"5282" "42723" "1.76469604392597e-14"
"5283" "42724" "1.19870090912463e-17"
"5284" "42727" "1.95661299112759e-14"
"5285" "42733" "1.19870090912463e-17"
"5286" "42734" "6.73229845214481e-16"
"5287" "42735" "6.11796064051866e-17"
"5288" "42743" "4.03230056304798e-16"
"5289" "42747" "1.98319975635367e-16"
"5290" "42751" "4.99392626655019e-13"
"5291" "42754" "6.41236545707532e-15"
"5292" "42755" "1.19870090912463e-17"
"5293" "42757" "4.55898962219608e-16"
"5294" "42759" "4.1470512371713e-15"
"5295" "42764" "1.42162175589316e-15"
"5296" "42765" "1.19870090912463e-17"
"5297" "42766" "5.83424229590592e-14"
"5298" "42767" "1.19870090912463e-17"
"5299" "42768" "4.57020842609163e-15"
"5300" "42769" "2.39699772797841e-13"
"5301" "42776" "5.00642217077404e-14"
"5302" "42783" "2.54413936414237e-16"
"5303" "42785" "1.19870090912463e-17"
"5304" "42786" "1.19870090912463e-17"
"5305" "42788" "1.19870090912463e-17"
"5306" "42792" "1.19870090912463e-17"
"5307" "42793" "1.11254629954499e-16"
"5308" "42794" "1.19870090912463e-17"
"5309" "42799" "3.56510023065456e-17"
"5310" "42800" "1.37934967925847e-16"
"5311" "42802" "7.78048475105213e-13"
"5312" "42803" "1.19870090912463e-17"
"5313" "42815" "4.7784533619904e-17"
"5314" "42818" "1.19870090912463e-17"
"5315" "42819" "1.19870090912463e-17"
"5316" "42824" "1.19870090912463e-17"
"5317" "42828" "1.19870090912463e-17"
"5318" "42831" "5.24878664841209e-15"
"5319" "42839" "2.77420617755896e-14"
"5320" "42844" "1.19870090912463e-17"
"5321" "42848" "2.35752919194796e-13"
"5322" "42852" "8.90935934882632e-17"
"5323" "42854" "4.45408078854245e-15"
"5324" "42855" "1.44380724411606e-16"
"5325" "42856" "1.19870090912463e-17"
"5326" "42858" "1.19870090912463e-17"
"5327" "42862" "2.39740181824886e-17"
"5328" "42870" "1.71653202567861e-15"
"5329" "42874" "1.37154397910758e-13"
"5330" "42876" "1.19870090912463e-17"
"5331" "42880" "1.19870090912463e-17"
"5332" "42886" "2.97665738903164e-14"
"5333" "42887" "1.19870090912463e-17"
"5334" "42889" "2.39740181824926e-17"
"5335" "42894" "1.19870090912463e-17"
"5336" "42896" "1.30015460646613e-14"
"5337" "42901" "1.19870090912463e-17"
"5338" "42904" "6.72034894066732e-14"
"5339" "42907" "1.59799624134121e-16"
"5340" "42909" "1.19870090912463e-17"
"5341" "42910" "1.23860113989902e-14"
"5342" "42912" "1.19870090912463e-17"
"5343" "42915" "3.44171682151314e-17"
"5344" "42920" "2.82411249204356e-13"
"5345" "42925" "6.8394445529771e-15"
"5346" "42926" "1.19870090912463e-17"
"5347" "42928" "1.10649314688428e-17"
"5348" "42930" "9.30224678234419e-15"
"5349" "42933" "6.49219233762454e-15"
"5350" "42935" "8.3463208686323e-16"
"5351" "42936" "1.09195623006821e-13"
"5352" "42938" "5.02933371626831e-14"
"5353" "42943" "1.60657773464633e-15"
"5354" "42944" "1.19870090912463e-17"
"5355" "42945" "1.54897795125159e-14"
"5356" "42946" "1.90878108366449e-14"
"5357" "42948" "1.19870090912463e-17"
"5358" "42955" "1.90082879596552e-14"
"5359" "42956" "3.06606122887817e-14"
"5360" "42957" "1.19870090912463e-17"
"5361" "42966" "9.29789483903214e-15"
"5362" "42969" "1.19870090912463e-17"
"5363" "42971" "9.22319458476921e-27"
"5364" "42983" "6.438196452211e-15"
"5365" "42987" "2.78731909121196e-13"
"5366" "42993" "4.17036727059148e-16"
"5367" "42997" "1.19870090912463e-17"
"5368" "42999" "1.19870090912463e-17"
"5369" "43003" "1.19870090912463e-17"
"5370" "43009" "1.19870090912463e-17"
"5371" "43015" "1.41576322703438e-13"
"5372" "43022" "1.48290983947332e-16"
"5373" "43024" "1.46310221878979e-13"
"5374" "43030" "1.55986122667487e-16"
"5375" "43032" "1.96239405873747e-15"
"5376" "43036" "4.06662508314322e-16"
"5377" "43040" "1.80599048038971e-16"
"5378" "43047" "3.48082462034307e-15"
"5379" "43050" "2.3840089080497e-15"
"5380" "43053" "1.19870090912463e-17"
"5381" "43068" "1.84227921687117e-16"
"5382" "43069" "5.63406743049698e-14"
"5383" "43077" "3.04532796275521e-14"
"5384" "43079" "1.19870090912463e-17"
"5385" "43081" "1.19870090912463e-17"
"5386" "43082" "1.19870090912463e-17"
"5387" "43083" "1.19870090912463e-17"
"5388" "43084" "1.19870090912463e-17"
"5389" "43085" "1.19870090912463e-17"
"5390" "43088" "1.19870090912463e-17"
"5391" "43089" "1.19870090912463e-17"
"5392" "43092" "1.19870090912463e-17"
"5393" "43093" "1.19870090912463e-17"
"5394" "43094" "2.25528741047747e-16"
"5395" "43097" "4.68974691766045e-13"
"5396" "43102" "1.72547801923853e-14"
"5397" "43103" "1.19870090912463e-17"
"5398" "43104" "3.71061123111261e-13"
"5399" "43105" "1.19870090912463e-17"
"5400" "43106" "8.13355142931907e-13"
"5401" "43107" "5.16323744482799e-14"
"5402" "43108" "1.19870090912463e-17"
"5403" "43110" "2.86855668727219e-13"
"5404" "43111" "1.19870090912463e-17"
"5405" "43112" "1.19870090912463e-17"
"5406" "43113" "1.19870090912463e-17"
"5407" "43114" "4.34818001425723e-15"
"5408" "43115" "1.19870090912463e-17"
"5409" "43116" "1.45988012162295e-14"
"5410" "43117" "1.19870090912463e-17"
"5411" "43118" "1.19870090912463e-17"
"5412" "43119" "6.14352781414685e-14"
"5413" "43120" "1.19870090912463e-17"
"5414" "43121" "1.19870090912463e-17"
"5415" "43122" "2.62897718980931e-13"
"5416" "43123" "7.4730650392928e-17"
"5417" "43128" "1.19870090912463e-17"
"5418" "43129" "3.43386402050421e-14"
"5419" "43132" "1.19870090912463e-17"
"5420" "43134" "1.2374024389899e-14"
"5421" "43138" "1.83409551226949e-13"
"5422" "43139" "2.76372851194736e-13"
"5423" "43142" "6.79407474165413e-14"
"5424" "43143" "1.19870090912463e-17"
"5425" "43147" "1.19870090912463e-17"
"5426" "43148" "2.00737616890751e-13"
"5427" "43149" "1.19870090912463e-17"
"5428" "43150" "1.19870090912463e-17"
"5429" "43152" "2.39739295867967e-17"
"5430" "43154" "1.19870090912463e-17"
"5431" "43155" "1.19870090912463e-17"
"5432" "43157" "1.19870090912463e-17"
"5433" "43160" "1.19870090912463e-17"
"5434" "43161" "3.02433660578426e-14"
"5435" "43164" "1.19870090912463e-17"
"5436" "43165" "1.19870090912463e-17"
"5437" "43169" "1.19870090912463e-17"
"5438" "43171" "5.36040340974154e-15"
"5439" "43172" "1.19870090912463e-17"
"5440" "43174" "7.88966985760106e-15"
"5441" "43175" "1.19870090912463e-17"
"5442" "43176" "1.19870090912463e-17"
"5443" "43178" "1.19870090912463e-17"
"5444" "43179" "1.19870090912463e-17"
"5445" "43180" "8.42042007827921e-13"
"5446" "43181" "1.19870090912463e-17"
"5447" "43183" "2.52030535892384e-15"
"5448" "43184" "1.19870090912463e-17"
"5449" "43186" "1.19870090912463e-17"
"5450" "43188" "1.19870090912463e-17"
"5451" "43191" "2.39740181824926e-17"
"5452" "43192" "1.46708830525115e-14"
"5453" "43194" "1.19870090912463e-17"
"5454" "43196" "1.19870090912463e-17"
"5455" "43198" "1.19870090912463e-17"
"5456" "43199" "1.19870090912463e-17"
"5457" "43200" "1.19870090912463e-17"
"5458" "43201" "1.19870090912463e-17"
"5459" "43203" "1.19870090912463e-17"
"5460" "43204" "1.19870090912463e-17"
"5461" "43205" "2.65158889269944e-14"
"5462" "43206" "1.19870090912463e-17"
"5463" "43208" "1.70735165592897e-14"
"5464" "43211" "3.45583260870961e-15"
"5465" "43214" "1.19870090912463e-17"
"5466" "43217" "1.19870090912463e-17"
"5467" "43218" "1.19870090912463e-17"
"5468" "43220" "6.2124746072266e-14"
"5469" "43221" "1.19870090912463e-17"
"5470" "43223" "1.19870090912463e-17"
"5471" "43224" "4.44214685126781e-16"
"5472" "43225" "6.42691120503869e-15"
"5473" "43226" "1.19870090912463e-17"
"5474" "43228" "1.19870090912463e-17"
"5475" "43230" "9.44360179175627e-14"
"5476" "43232" "1.19870090912463e-17"
"5477" "43233" "1.19870090912463e-17"
"5478" "43234" "1.19870090912463e-17"
"5479" "43235" "1.19870090912463e-17"
"5480" "43236" "1.19870090912463e-17"
"5481" "43237" "3.88369392071383e-13"
"5482" "43238" "4.6249250395398e-13"
"5483" "43239" "1.19870090912463e-17"
"5484" "43240" "1.19870090912463e-17"
"5485" "43242" "4.72679708864211e-16"
"5486" "43243" "1.64020610647998e-13"
"5487" "43246" "1.19870090912463e-17"
"5488" "43248" "1.19870090912463e-17"
"5489" "43249" "2.55753716469421e-14"
"5490" "43250" "5.28198091725708e-14"
"5491" "43251" "1.19870090912463e-17"
"5492" "43252" "1.19870090912463e-17"
"5493" "43253" "1.19870090912463e-17"
"5494" "43254" "1.19870090912463e-17"
"5495" "43257" "5.17396773214274e-16"
"5496" "43260" "1.19870090912463e-17"
"5497" "43263" "1.19870090912463e-17"
"5498" "43264" "1.19870090912463e-17"
"5499" "43265" "1.19870090912463e-17"
"5500" "43266" "1.19870090912463e-17"
"5501" "43267" "1.19870090912463e-17"
"5502" "43269" "7.47513565409117e-14"
"5503" "43271" "1.19870090912463e-17"
"5504" "43272" "1.19870090912463e-17"
"5505" "43273" "1.71232754527484e-14"
"5506" "43274" "1.19870090912463e-17"
"5507" "43275" "1.19870090912463e-17"
"5508" "43277" "3.33964120268776e-13"
"5509" "43278" "1.19870090912463e-17"
"5510" "43280" "4.27477397687902e-14"
"5511" "43282" "1.19870090912463e-17"
"5512" "43284" "1.19870090912463e-17"
"5513" "43285" "2.77084526213021e-13"
"5514" "43286" "1.19870090912463e-17"
"5515" "43288" "1.19870090912463e-17"
"5516" "43289" "2.55633846378509e-14"
"5517" "43292" "1.19870090912463e-17"
"5518" "43293" "1.19870090912463e-17"
"5519" "43295" "7.13774595070073e-13"
"5520" "43301" "1.19870090912463e-17"
"5521" "43302" "2.22410902446014e-14"
"5522" "43303" "1.19870090912463e-17"
"5523" "43304" "2.98104878164637e-31"
"5524" "43305" "1.38215428593038e-14"
"5525" "43306" "1.19870090912463e-17"
"5526" "43309" "1.19870090912463e-17"
"5527" "43312" "1.19870090912463e-17"
"5528" "43316" "1.19870090912463e-17"
"5529" "43317" "1.51135314497458e-14"
"5530" "43318" "1.19870090912463e-17"
"5531" "43319" "1.19870090912463e-17"
"5532" "43324" "1.67919759442242e-13"
"5533" "43325" "1.19870090912463e-17"
"5534" "43326" "1.19870090912463e-17"
"5535" "43328" "3.88296962566519e-14"
"5536" "43329" "1.19870090912463e-17"
"5537" "43331" "1.53268987930839e-13"
"5538" "43332" "6.79647214347238e-14"
"5539" "43333" "1.0438788644451e-14"
"5540" "43335" "1.19870090912463e-17"
"5541" "43337" "1.77037960305919e-13"
"5542" "43338" "1.19870090912463e-17"
"5543" "43339" "9.38771314247225e-14"
"5544" "43340" "1.19870090912463e-17"
"5545" "43341" "1.19870090912463e-17"
"5546" "43342" "1.19870090912463e-17"
"5547" "43345" "1.19870090912463e-17"
"5548" "43348" "1.19870090912463e-17"
"5549" "43349" "1.19870090912463e-17"
"5550" "43350" "1.19870090912463e-17"
"5551" "43353" "2.56412247571768e-14"
"5552" "43354" "1.19870090912463e-17"
"5553" "43355" "1.19870090912463e-17"
"5554" "43357" "1.19870090912463e-17"
"5555" "43358" "1.19870090912463e-17"
"5556" "43361" "1.19870090912463e-17"
"5557" "43362" "3.26346558159964e-14"
"5558" "43364" "1.19870090912463e-17"
"5559" "43367" "1.19870090912463e-17"
"5560" "43369" "1.19870090912463e-17"
"5561" "43370" "1.19870090912463e-17"
"5562" "43371" "1.19870090912463e-17"
"5563" "43372" "1.19870090912463e-17"
"5564" "43373" "1.19870090912463e-17"
"5565" "43375" "1.19870090912463e-17"
"5566" "43376" "2.40918903273852e-16"
"5567" "43377" "1.19870090912463e-17"
"5568" "43378" "1.19870090912463e-17"
"5569" "43379" "1.19870090912463e-17"
"5570" "43381" "1.19870090912463e-17"
"5571" "43382" "1.19870090912463e-17"
"5572" "43383" "1.19870090912463e-17"
"5573" "43384" "1.19870090912463e-17"
"5574" "43387" "1.19870090912463e-17"
"5575" "43388" "5.84117683205899e-16"
"5576" "43389" "1.34730710402429e-15"
"5577" "43390" "2.39740181824926e-17"
"5578" "43394" "1.27649999733396e-13"
"5579" "43395" "3.59610272737389e-17"
"5580" "43396" "1.19870090912463e-17"
"5581" "43398" "1.19870090912463e-17"
"5582" "43399" "1.07571333336677e-13"
"5583" "43400" "1.7140903843508e-13"
"5584" "43401" "1.19870090912463e-17"
"5585" "43402" "2.0971798553819e-15"
"5586" "43404" "1.19870090912463e-17"
"5587" "43405" "1.19870090912463e-17"
"5588" "43409" "1.89788765949501e-14"
"5589" "43413" "1.19870090912463e-17"
"5590" "43414" "3.72747455425207e-13"
"5591" "43415" "1.19870090912463e-17"
"5592" "43419" "1.19870090912463e-17"
"5593" "43423" "1.19870090912463e-17"
"5594" "43426" "4.41544009954124e-15"
"5595" "43428" "7.01192485223413e-16"
"5596" "43431" "1.19870090912463e-17"
"5597" "43432" "1.19870090912463e-17"
"5598" "43433" "4.97446942265058e-17"
"5599" "43435" "3.75432258208808e-14"
"5600" "43436" "1.19870090912463e-17"
"5601" "43437" "1.19870090912463e-17"
"5602" "43439" "1.19870090912463e-17"
"5603" "43441" "1.01487297342855e-13"
"5604" "43442" "1.19870090912463e-17"
"5605" "43443" "1.19870090912463e-17"
"5606" "43445" "1.19870090912463e-17"
"5607" "43446" "4.19011616937836e-13"
"5608" "43448" "2.39740181824926e-17"
"5609" "43450" "1.19870090912463e-17"
"5610" "43451" "1.19870090912463e-17"
"5611" "43452" "1.19870090912463e-17"
"5612" "43453" "1.19870090912463e-17"
"5613" "43454" "2.13041078670513e-13"
"5614" "43456" "1.43550014552703e-17"
"5615" "43457" "1.07236365987093e-13"
"5616" "43460" "2.39740181824926e-17"
"5617" "43461" "1.19870090912463e-17"
"5618" "43462" "1.19870090912463e-17"
"5619" "43464" "1.19870090912463e-17"
"5620" "43466" "1.19870090912463e-17"
"5621" "43467" "1.19870090912463e-17"
"5622" "43468" "4.67946865877924e-13"
"5623" "43470" "1.19870090912463e-17"
"5624" "43471" "1.19870090912463e-17"
"5625" "43472" "1.19870090912463e-17"
"5626" "43473" "9.48311580002543e-14"
"5627" "43477" "1.19870090912463e-17"
"5628" "43479" "1.19870090912463e-17"
"5629" "43480" "1.19870090912463e-17"
"5630" "43482" "1.14913085150258e-13"
"5631" "43483" "2.39740181824926e-17"
"5632" "43485" "1.19870090912463e-17"
"5633" "43489" "1.19870090912463e-17"
"5634" "43491" "2.68970735232327e-14"
"5635" "43493" "1.19870090912463e-17"
"5636" "43495" "1.19870090912463e-17"
"5637" "43497" "1.19870090912463e-17"
"5638" "43498" "1.19870090912463e-17"
"5639" "43499" "1.19870090912463e-17"
"5640" "43500" "1.19870090912463e-17"
"5641" "43505" "1.19870090912463e-17"
"5642" "43506" "1.19870090912463e-17"
"5643" "43508" "1.19870090912463e-17"
"5644" "43509" "1.19870090912463e-17"
"5645" "43511" "1.19870090912463e-17"
"5646" "43512" "1.19870090912463e-17"
"5647" "43513" "1.19870090912463e-17"
"5648" "43517" "9.56833449933906e-15"
"5649" "43520" "1.19870090912463e-17"
"5650" "43522" "1.19870090912463e-17"
"5651" "43523" "7.72813326260244e-14"
"5652" "43524" "1.19870090912463e-17"
"5653" "43525" "1.19870090912463e-17"
"5654" "43526" "1.19870090912463e-17"
"5655" "43527" "1.59311535871553e-16"
"5656" "43529" "1.19870090912463e-17"
"5657" "43530" "1.19870090912463e-17"
"5658" "43531" "1.19870090912463e-17"
"5659" "43535" "1.19870090912463e-17"
"5660" "43536" "1.19870090912463e-17"
"5661" "43538" "1.19870090912463e-17"
"5662" "43539" "5.37577322295419e-13"
"5663" "43540" "1.19870090912463e-17"
"5664" "43542" "7.00878707263073e-14"
"5665" "43543" "1.19870090912463e-17"
"5666" "43544" "1.19870090912463e-17"
"5667" "43545" "1.19870090912463e-17"
"5668" "43547" "1.19870090912463e-17"
"5669" "43551" "9.50635232288641e-13"
"5670" "43553" "1.19870090912463e-17"
"5671" "43554" "1.19870090912463e-17"
"5672" "43557" "1.19870090912463e-17"
"5673" "43558" "1.19870090912463e-17"
"5674" "43559" "2.8722191538642e-13"
"5675" "43561" "1.44333187091638e-13"
"5676" "43562" "1.19870090912463e-17"
"5677" "43564" "1.19870090912463e-17"
"5678" "43565" "1.19870090912463e-17"
"5679" "43567" "2.87336339086218e-14"
"5680" "43568" "1.19870090912463e-17"
"5681" "43569" "2.39740181824926e-17"
"5682" "43570" "1.39190140972238e-15"
"5683" "43571" "8.78981912172921e-14"
"5684" "43572" "1.19870090912463e-17"
"5685" "43573" "1.19870090912463e-17"
"5686" "43574" "1.19870090912463e-17"
"5687" "43575" "1.19870090912463e-17"
"5688" "43576" "1.19870090912463e-17"
"5689" "43577" "1.18933127126403e-17"
"5690" "43578" "1.19870090912463e-17"
"5691" "43579" "1.09935847345444e-14"
"5692" "43580" "3.62515667908297e-14"
"5693" "43581" "1.19870090912463e-17"
"5694" "43582" "1.19870090912463e-17"
"5695" "43585" "1.19870090912463e-17"
"5696" "43586" "1.19870090912463e-17"
"5697" "43590" "1.19870090912463e-17"
"5698" "43591" "1.19870090912463e-17"
"5699" "43592" "9.41949135911573e-14"
"5700" "43594" "5.78886752690788e-14"
"5701" "43595" "1.19870090912463e-17"
"5702" "43596" "1.19870090912463e-17"
"5703" "43597" "1.19870090912463e-17"
"5704" "43598" "1.19870090912463e-17"
"5705" "43599" "1.19870090912463e-17"
"5706" "43600" "1.19870090912463e-17"
"5707" "43601" "2.20885174025575e-16"
"5708" "43603" "1.19870090912463e-17"
"5709" "43604" "1.19870090912463e-17"
"5710" "43605" "1.19870090912463e-17"
"5711" "43606" "1.19870090912463e-17"
"5712" "43607" "1.19870090912463e-17"
"5713" "43608" "1.19870090912463e-17"
"5714" "43609" "2.63184054798981e-16"
"5715" "43610" "1.19870090912463e-17"
"5716" "43611" "2.39740181824926e-17"
"5717" "43612" "1.19870090912463e-17"
"5718" "43613" "5.84532136341488e-17"
"5719" "43618" "1.19870090912463e-17"
"5720" "43619" "1.19870090912463e-17"
"5721" "43620" "1.19870090912463e-17"
"5722" "43624" "1.19870090912463e-17"
"5723" "43625" "1.19870090912463e-17"
"5724" "43626" "2.9407591929334e-13"
"5725" "43628" "3.77767465909941e-17"
"5726" "43632" "3.37139641814736e-14"
"5727" "43633" "2.27310623374769e-13"
"5728" "43636" "3.21689527773568e-14"
"5729" "43637" "2.12512800004024e-13"
"5730" "43639" "1.19870090912463e-17"
"5731" "43640" "1.19870090912463e-17"
"5732" "43642" "1.0548002486035e-13"
"5733" "43644" "3.98312553668676e-15"
"5734" "43645" "1.19870090912463e-17"
"5735" "43646" "3.31097370654711e-14"
"5736" "43648" "7.08037269663388e-13"
"5737" "43649" "1.19870090912463e-17"
"5738" "43651" "2.57854830721892e-13"
"5739" "43652" "1.19870090912463e-17"
"5740" "43653" "1.19870090912463e-17"
"5741" "43654" "2.39210036616488e-16"
"5742" "43655" "9.5550314328296e-16"
"5743" "43657" "1.19870090912463e-17"
"5744" "43658" "1.19870090912463e-17"
"5745" "43659" "1.19870090912463e-17"
"5746" "43660" "1.19870090912463e-17"
"5747" "43662" "1.19870090912463e-17"
"5748" "43663" "1.19870090912463e-17"
"5749" "43665" "1.19870090912463e-17"
"5750" "43668" "1.19870090912463e-17"
"5751" "43670" "1.19870090912463e-17"
"5752" "43671" "1.19870090912463e-17"
"5753" "43673" "2.23081663446259e-13"
"5754" "43674" "7.66169353189622e-15"
"5755" "43675" "1.19870090912463e-17"
"5756" "43676" "8.54089049856767e-17"
"5757" "43679" "1.19870090912463e-17"
"5758" "43682" "8.3773560238057e-15"
"5759" "43683" "1.19870090912463e-17"
"5760" "43684" "1.19870090912463e-17"
"5761" "43685" "1.19870090912463e-17"
"5762" "43686" "1.19870090912463e-17"
"5763" "43687" "3.13744681177599e-15"
"5764" "43688" "1.19870090912463e-17"
"5765" "43690" "1.66744272339726e-16"
"5766" "43692" "1.19870090912463e-17"
"5767" "43693" "1.19870090912463e-17"
"5768" "43694" "1.56194963189691e-13"
"5769" "43696" "2.55633846378509e-14"
"5770" "43698" "1.19870090912463e-17"
"5771" "43700" "1.17429579336154e-14"
"5772" "43701" "1.19870090912463e-17"
"5773" "43702" "1.19870090912463e-17"
"5774" "43703" "1.19870090912463e-17"
"5775" "43705" "3.76560750126774e-14"
"5776" "43707" "1.19870090912463e-17"
"5777" "43709" "1.56952501607719e-14"
"5778" "43713" "1.19870090912463e-17"
"5779" "43715" "1.19870090912463e-17"
"5780" "43716" "1.19870090912463e-17"
"5781" "43717" "1.19870090912463e-17"
"5782" "43718" "1.19870090912463e-17"
"5783" "43719" "1.19870090912463e-17"
"5784" "43720" "5.99680806815933e-14"
"5785" "43721" "4.00858755218997e-14"
"5786" "43723" "1.19870090912463e-17"
"5787" "43724" "1.05820264523991e-16"
"5788" "43730" "6.85573508520058e-16"
"5789" "43731" "6.22826962217642e-16"
"5790" "43732" "5.06872988363852e-13"
"5791" "43733" "1.19870090912463e-17"
"5792" "43734" "1.19870090912463e-17"
"5793" "43735" "1.04941860284111e-16"
"5794" "43736" "1.19870090912463e-17"
"5795" "43737" "2.23359258496755e-14"
"5796" "43739" "2.55633846378509e-14"
"5797" "43741" "1.19870090912463e-17"
"5798" "43742" "1.2785483443144e-14"
"5799" "43743" "1.19870090912463e-17"
"5800" "43746" "1.19870090912463e-17"
"5801" "43752" "3.86384351532564e-13"
"5802" "43753" "1.19870090912463e-17"
"5803" "43754" "1.19870090912463e-17"
"5804" "43757" "1.19870090912463e-17"
"5805" "43760" "2.55633846378509e-14"
"5806" "43761" "1.19870090912463e-17"
"5807" "43762" "2.17164772493594e-13"
"5808" "43764" "1.19870090912463e-17"
"5809" "43765" "1.19870090912463e-17"
"5810" "43766" "1.19870090912463e-17"
"5811" "43767" "1.19870090912463e-17"
"5812" "43768" "1.19870090912463e-17"
"5813" "43770" "2.39740181824926e-17"
"5814" "43771" "1.19870090912463e-17"
"5815" "43772" "1.19870090912463e-17"
"5816" "43774" "1.19870090912463e-17"
"5817" "43775" "1.19870090912463e-17"
"5818" "43776" "2.39740181824926e-17"
"5819" "43777" "1.19870090912463e-17"
"5820" "43778" "2.87656641418447e-13"
"5821" "43779" "7.44624178093395e-15"
"5822" "43781" "1.19870090912463e-17"
"5823" "43784" "2.39740181824926e-17"
"5824" "43786" "1.30937007167571e-16"
"5825" "43787" "1.88870423745164e-14"
"5826" "43788" "1.19870090912463e-17"
"5827" "43789" "6.22826962217642e-16"
"5828" "43793" "1.19870090912463e-17"
"5829" "43794" "7.02238678528764e-14"
"5830" "43795" "1.19870090912463e-17"
"5831" "43796" "9.30839613504248e-15"
"5832" "43797" "1.19870090912463e-17"
"5833" "43798" "3.27395204374853e-15"
"5834" "43799" "1.19870090912463e-17"
"5835" "43800" "1.19870090912463e-17"
"5836" "43802" "3.71153414032469e-14"
"5837" "43805" "1.6386366280809e-14"
"5838" "43806" "1.19870090912463e-17"
"5839" "43807" "1.89749024104247e-14"
"5840" "43808" "1.02928686237666e-13"
"5841" "43809" "1.19870090912463e-17"
"5842" "43810" "1.35197088403021e-15"
"5843" "43811" "1.19870090912463e-17"
"5844" "43812" "1.19870090912463e-17"
"5845" "43813" "1.19870090912463e-17"
"5846" "43814" "1.19870090912463e-17"
"5847" "43818" "1.19870090912463e-17"
"5848" "43819" "1.07307616620441e-14"
"5849" "43820" "8.74974154918472e-14"
"5850" "43822" "1.01450666115179e-14"
"5851" "43826" "1.19870090912463e-17"
"5852" "43827" "1.21614794402708e-13"
"5853" "43829" "1.19870090912463e-17"
"5854" "43830" "1.19870090912463e-17"
"5855" "43831" "1.19870090912463e-17"
"5856" "43835" "1.19870090912463e-17"
"5857" "43839" "2.10629409426982e-17"
"5858" "43842" "1.19870090912463e-17"
"5859" "43843" "1.19870090912463e-17"
"5860" "43846" "2.39740181824926e-17"
"5861" "43849" "1.19870090912463e-17"
"5862" "43850" "1.19870090912463e-17"
"5863" "43854" "1.19870090912463e-17"
"5864" "43855" "1.19870090912463e-17"
"5865" "43857" "5.70298758311363e-14"
"5866" "43860" "1.19870090912463e-17"
"5867" "43861" "1.19870090912463e-17"
"5868" "43862" "1.57434861804648e-14"
"5869" "43863" "1.19870090912463e-17"
"5870" "43864" "1.19870090912463e-17"
"5871" "43867" "1.19870090912463e-17"
"5872" "43868" "5.06872988363852e-13"
"5873" "43869" "1.19870090912463e-17"
"5874" "43870" "2.8737363450359e-13"
"5875" "43871" "9.66180645482212e-16"
"5876" "43873" "1.19870090912463e-17"
"5877" "43874" "1.19870090912463e-17"
"5878" "43875" "1.19870090912463e-17"
"5879" "43877" "1.19870090912463e-17"
"5880" "43878" "1.19870090912463e-17"
